Element 1: (1, (2, 4), ['.', '.', '.', '.'], [(5, 13), (3, 9), (10, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 4))
Element 2: (1, (3, 4), ['', '.', '.', '%'], [(5, 12), (4, 9), (11, 5)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (3, 5))
Element 3: (1, (3, 5), ['.', '', '.', '.'], [(6, 12), (5, 9), (12, 5)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '%', '.', '.'], [(6, 11), (5, 10), (13, 5)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(7, 11), (6, 10), (13, 6)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (6, 5))
Element 6: (1, (6, 5), ['', 'F', '.', '.'], [(8, 11), (7, 10), (14, 6)], [False, False, False, False], 88, False, [False, False, True, True], 1194, 'South', (6, 4))
Element 7: (1, (6, 4), ['%', '.', '', '%'], [(9, 11), (8, 10), (15, 6)], [True, False, False, True], 86, False, [False, True, False, False], 2223, 'South', (6, 3))
Element 8: (1, (6, 3), ['.', '.', '', '%'], [(9, 12), (9, 10), (16, 6)], [False, False, False, True], 84, False, [True, True, False, False], 3252, 'South', (6, 2))
Element 9: (1, (6, 2), ['.', '.', '', '%'], [(10, 12), (10, 10), (17, 6)], [False, False, False, True], 82, False, [True, True, False, False], 3291, 'South', (6, 1))
Element 10: (1, (6, 1), ['.', '%', '', '.'], [(11, 12), (11, 10), (17, 7)], [False, True, False, False], 80, False, [True, False, False, True], 3330, 'East', (7, 1))
Element 11: (1, (7, 1), ['', '%', '%', '.'], [(12, 12), (12, 10), (18, 7)], [False, True, True, False], 78, False, [False, False, False, True], 3369, 'East', (8, 1))
Element 12: (1, (8, 1), ['', '%', '%', '%'], [(13, 12), (13, 10), (17, 7)], [False, True, True, True], 76, False, [False, False, False, False], 3398, 'West', (7, 1))
Element 13: (1, (7, 1), ['', '%', '%', ''], [(14, 12), (14, 10), (16, 7)], [False, True, True, False], 74, False, [False, False, False, False], 3427, 'West', (6, 1))
Element 14: (1, (6, 1), ['.', '%', '', ''], [(15, 12), (15, 10), (15, 7)], [False, True, False, False], 72, False, [True, False, False, False], 3456, 'West', (5, 1))
Element 15: (1, (5, 1), ['.', '%', '.', ''], [(16, 12), (15, 9), (14, 7)], [False, True, False, False], 70, False, [True, False, True, False], 3495, 'North', (5, 2))
Element 16: (1, (5, 2), ['.', '', '.', ''], [(16, 13), (16, 9), (14, 8)], [False, False, False, False], 68, False, [True, False, True, False], 3534, 'North', (5, 3))
Element 17: (1, (5, 3), ['.', '', '%', ''], [(15, 13), (17, 9), (14, 9)], [False, False, True, False], 66, False, [True, False, False, False], 3573, 'West', (4, 3))
Element 18: (1, (4, 3), ['.', '.', '%', ''], [(14, 13), (18, 9), (13, 9)], [False, False, True, False], 64, False, [True, True, False, False], 3612, 'South', (4, 2))
Element 19: (1, (4, 2), ['.', '.', '', ''], [(13, 13), (17, 9), (13, 8)], [False, False, False, False], 62, False, [True, True, False, False], 3641, 'South', (4, 1))
Element 20: (1, (4, 1), ['.', '%', '', ''], [(12, 13), (17, 10), (13, 7)], [False, True, False, False], 60, False, [True, False, False, False], 3680, 'West', (3, 1))
Element 21: (1, (3, 1), ['.', '%', '.', ''], [(13, 13), (17, 11), (12, 7)], [False, True, False, False], 58, False, [True, False, True, False], 3709, 'North', (3, 2))
Element 22: (1, (3, 2), ['.', '', '.', ''], [(14, 13), (18, 11), (12, 8)], [False, False, False, False], 56, False, [True, False, True, False], 3738, 'North', (3, 3))
Element 23: (1, (3, 3), ['.', '', '', ''], [(15, 13), (17, 11), (12, 9)], [False, False, False, False], 54, False, [True, False, False, False], 3757, 'West', (2, 3))
Element 24: (1, (2, 3), ['%', '.', '', ''], [(16, 13), (16, 11), (11, 9)], [True, False, False, False], 52, False, [False, True, False, False], 3786, 'South', (2, 2))
Element 25: (1, (2, 2), ['.', '.', '', ''], [(15, 13), (16, 12), (11, 10)], [False, False, False, False], 50, False, [True, True, False, False], 3795, 'South', (2, 1))
Element 26: (1, (2, 1), ['.', '%', '', ''], [(15, 12), (16, 13), (11, 11)], [False, True, False, False], 48, False, [True, False, False, False], 3814, 'West', (1, 1))
Element 27: (1, (1, 1), ['%', '%', '.', ''], [(16, 12), (15, 13), (12, 11)], [True, True, False, False], 46, False, [False, False, True, False], 3833, 'North', (1, 2))
Element 28: (1, (1, 2), ['%', '', '%', ''], [(16, 11), (15, 12), (13, 11)], [True, False, True, False], 44, False, [False, False, False, False], 3852, 'South', (1, 1))
Element 29: (1, (1, 1), ['%', '%', '', ''], [(17, 11), (14, 12), (13, 12)], [True, True, False, False], 42, False, [False, False, False, False], 3851, 'East', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(18, 11), (14, 13), (14, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3850, 'North', (2, 2))
Element 31: (1, (2, 2), ['', '', '', ''], [(17, 11), (13, 13), (15, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3849, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(17, 10), (13, 12), (16, 12)], [True, False, True, False], 36, False, [False, False, False, False], 3848, 'East', (2, 2))
Element 33: (1, (2, 2), ['', '', '', ''], [(17, 9), (13, 11), (16, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3847, 'North', (2, 3))
Element 34: (1, (2, 3), ['%', '', '', ''], [(18, 9), (12, 11), (15, 13)], [True, False, False, False], 32, False, [False, False, False, False], 3846, 'East', (3, 3))
Element 35: (1, (3, 3), ['', '', '', ''], [(17, 9), (12, 12), (14, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3845, 'South', (3, 2))
